review_id,author_playtime_forever,voted_up,votes_up,clean_text
145154956,66.73333333333333,True,0,"Obra-prima. Tudo já foi dito em outras resenhas, então só digo isso: comprem! Vale muito a pena se você busca um mundo rico em histórias e detalhes"
229386441,52.15,True,0,um dos melhores jogos da historia personagens carismaticos e otima construção de mundo
29597886,207.48333333333332,True,0,"Com certeza uns dos melhores jogos que eu já joguei na vida. The Witcher 3 tem um ótimo enredo, gráficos espetaculares e jogabilidade dinâmica. Vale muito a pena gastar R$ 79,99 neste jogo. 10/10"
229374877,195.0,True,0,"Um divisor de águas para a indústria de video games. Estabeleceu um novo padrão de qualidade para qualquer jogo de mundo aberto que veio depois dele. Uma palavra que resumiria esse padrão de qualidade é densidade. Densidade de conteúdo, de interações com o mundo, de personagens, de missões (principal e secundárias). E, certamente, estabeleceu a CRPR como uma gigante da indústria, mesmo com o lançamento problemático do Cyberpunk, que foi mais uma questão de pressão de acionistas do que incapacidade de desenvolvimento. ABSOLUTE VIDEOGAME!"
229372630,74.96666666666667,True,0,Excelente a história do jogo a mitologia tudo isso achei interessante.
229372047,179.58333333333334,True,0,Ótimo Jogo! Para quem curte um RPG de mundo aberto! Um dos melhores! Com toda certeza!
229370294,198.16666666666666,True,0,"Jogo sensacional, quase 200 horas de gameplay e zerei o jogo e dlcs, trilha sonora incrivel, grafico bom, com alguns mods o jogo fica ainda melhor"
229365425,95.01666666666667,True,0,"Este sim meus amigos e um jogo fino muito bom de verdade eu ja joguei ele no PS4 e agora estou jogando no Computador esse jogo e simplesmente uma obra de arte uma campanha grande, muitas missões secundarias e um mapa gigantesco pra se explorar e sem duvidas um dos melhores jogos que ja joguei Nota 1000/1000"
229318342,10.866666666666667,True,0,"Melhor RPG já feito na história, em minha própria opinião, side quests maravilhosamente imersivas, mundo vivo, NPC's extremamente paus nos cus, Anão pelado lutando, Vampiro que não brilha no sol, dá pra cornar os cara (chupa stardew valley), dá pra pegar altas gostosas, combate divertido com muitas possibilidades, Geraldo muito zika seloco. Tomara que aquele cu de ferro aguente."
229287922,5.883333333333334,True,0,Nunca gostei de jogos de temática RPG mas esse ai me surpreendeu demais.
229239277,10.883333333333333,True,0,"Jogo é bom, só tem umas missão meio duvidosas e desnecessaria para encher linguiça."
229217844,233.95,True,0,"Quando joguei pela primeira vez não entendi nada da história zerei e nem liguei pro gwent,e fiquei muito tempo sem jogar até resolver comprar toda a trilogia,dlcs até a trilha sonora,e cara è outra coisa vc jogar e entender as escolhas que vc esta fazendo já que agora vc entende a historia e os personagens,o jogo è lindo è maravilhoso andar no mapa procurando os equipamentos e os contratos de bruxos até o gwent eu comecei a adorar,saia procurando personagens nas vilas pra jogar cartas tinha até uma estratégia com as cartas Reinos do Norte,uma coisa que gostei bastante tbem foi a trilha sonora que toca no mapa de skeling è muito reconfortante,ficava só andando no mapa ouvindo a música,e como se não bastasse o jogo mavilhoso que è a CD Project Red ainda manda duas dlcs de histórias maravilhosas,e tá vindo mais uma aí hein è pra bater palmas de pé pra CD Project Red👏🏿👏🏿👏🏿👏🏿"
229205207,44.93333333333333,True,0,"GOTY de 2015, excelente história, mecânica sensacional e está num preço bom, pois virá o 4! Não pense, compre!"
214501463,216.75,True,3,"The Witcher 3 é uma obra de arte dentro do mundo RPG, medieval e de fantasia, zerando pela segunda vez e platinando, me fez amar ainda mais o jogo, ficar ainda mais imersivo com tudo e todos, cada missão, principal ou secundária, cada descoberta, cada carta escrita que aprofunda ainda mais a história que é extremamente rica, alinhada a uma excelente ambientação desse mundo caótico, mas com faíscas de esperanças através do Geralt e das pessoas que ainda ajudam uns aos outros. Eu amo quando eu sinto vontade de fazer tantas outras coisas além da história principal, e aqui você tem essa opção por muitas e muitas e muitas horas. A trilha sonora encaixa em todos os momentos, e se torna uma parceira durante a sua jornada. A dublagem dos principais personagens é maravilhosa, e de muitos outros também, rendendo momentos divertidos, mas peca ainda sim em repetir muito a mesma voz, ou ela claramente não encaixar. Movimentação não é ruim, mas também não é o melhor que poderia ser, mas mesmo assim rende boas batalhas (menos o Carpeado, é horrível usar ele). Existem diversos pontos de interesse pelo mapa, muitos serão apenas um tesouro qualquer, até certo ponto, é uma pena pois as vezes você está esperando algo a mais e recebe algo simples. Já não bastando um jogo extremamente completo, temos duas DLC's que enriquecem ainda mais, principalmente a Blood and Wine, que é sensacional e praticamente um jogo a parte. Definitivamente é uma experiência que se deve passar, se você ama jogos, e também dar uma chance pro primeiro e segundo jogo, que fazem a trilogia ser ainda melhor, todos eles tem o coração e alma de The Witcher, e esse é um universo incrível. CD Project fez um trabalho muito bom em criar pequenas histórias que enriquecem mais a narrativa como um todo, e algumas podem até ser melhores que muitos jogos completos."
229182768,67.78333333333333,True,0,"leshen fdp, toda vez que tenho chance de matar eu mato"
229182282,56.983333333333334,True,0,Mesmo depois de anos de lançamento o jogo surpreende e te anima com cada missão e contrato
229165576,27.833333333333332,True,0,"Jogo muito bom, história totalmente cativante e além de que mesmo sendo gigante os mapas para exploração não se torna nem um pouco maçante"
229118103,6.116666666666666,True,0,"jogo bom dms slk, toda a estetica e a vibe passam um relaxamento, vc se envolve com o jogo, promissor a se tornar um dos meus favoritos, se vc esta em duvida, apenas compre e veja que foi um dos dinheiros mais bem gastos q vc gastou"
229117936,60.78333333333333,True,0,"Jogo excelente, com muito conteúdo pra explorar, é tudo tão rico em detalhes que da vontade de fazer tudo ao mesmo tempo. Só tenha cuidado com isso, se você for um jogador que se perde no que fazer em jogos com muito conteúdo, foque na história principal e faça alguma missão secundária quando precisar upar pra avançar na história principal ou quando quiser só explorar mesmo."
229111391,63.43333333333333,True,0,"eu nao consigo dar save no jogo por causa que eu nao tenho mais espaço no armazenamento socorrrrooooooooooooo. 79999816353 Chave pix para quem pode me ajudar a comprar um SSD novo, so falta R$290,00. Me ajudem por favorrrrrrrrrrr"
229105962,30.85,False,1,"ó jogo é bem feito, mas porra... eu to a 24 horas jogando e pra falar a verdade, eu nao joguei 30 minutos... as 23 horas e 30 minutos restantes foi só assistindo novelinha e escolhendo dialogos. que porra de gameplay é essa? novela mexicana hentai 3d com cenas estratégias de bagaceirisse e gore... para véi, que conceito idiota"
229105125,50.21666666666667,True,3,"me senti culpado por pagar apenas 13 reais, apenas compre, jogo perfeito."
229103805,4.3,True,0,"Excelente jogo, passará horas e horas jogando, nem verá tempo passar"
37914660,241.05,True,0,"Esse jogo é bom pra caralh*! Adaptaram muito bem o universo criado pelo Andrzej Sapkowki nos livros <3 Tanto a história principal quanto as secundárias são muito bem desenvolvidas. A trilha sonora é MARAVILHOSA! As interações com os personagens são ótimas, a gente consegue criar alguma ligação com eles. As escolhas que temos que fazer são excelentes, tudo se liga muito bem lá na frente. O universo criado no jogo é muito bom, tanto que hora ou outra entro no jogo só pra andar um pouco por ae e dar uma balançada nos corpos enforcados kkkkk Enfim, não vou escrever mais nada, apenas assistam esse maravilhoso vídeo do canal Nautilus: 10/10"
229089646,144.73333333333332,True,1,"esse jogo estará sempre em meu coração, uma experiência única. De inicio eu não gostei do jogo, pois achei as mecânicas cagadas pra caramba, desde andar no cavalo, até o combate ser meio xoxo, eu passei metade do jogo na primeira vez que eu joguei sem usar o cavalo pq ele era bugadão batia em nada, se enroscava em qualquer coisa e eu achava difícil de controlar. Mas decidi insistir e continuar a jogando e com o tempo eu fui me apaixonando pelo mundo em si que é bem feito é aquele tipo de jogo onde vc sente que o universo interage com vc mesmo, fora as historias do mundo, e como cada personagem é bem escrito fizeram de the witcher 3 ser meu jogo favorito."
229088434,161.21666666666667,True,0,"Como um jogo lançado anos atrás pode ser ainda tão bom e não deixar o jogador sem sentir falta de nada?? MARAVILHOSO do jogo base as DLCS, a experiência é única, recomendo DEMAIS."
220790327,185.16666666666666,True,0,"LENDA , um dos melhores jogos que joguei, com experiência extraordinárias ,que combina perfeitamente com seu mundo aberto !!!"
229075324,140.21666666666667,True,0,"Simplesmente fenomenal esse jogo. A história te prende do início ao fim, tem humor, drama, romance, porradaria, de tudo um pouco. Primeira vez que joguei um jogo da franquia e já estou ansioso para o próximo."
229051960,82.7,True,0,"Não é atoa que é considerado por muitos o melhor game de todos os tempos... Muito bom vale cada centavo, personagens fodas, dublagem boa, trilha sonora foda pra krl... Enfim o game é foda. (Só em algumas missões que ele poderia ajudar mais em como concluir)"
229024693,137.98333333333332,True,1,TAO BOM QUANTO É FAMOSO e os mods so ajudam sao faceis de instalar pra um leigo como eur
229021774,201.43333333333334,True,1,"The Witcher 3: Wild Hunt é, sem sombra de dúvidas, o jogo da minha vida e o melhor RPG já feito. Como uma fã completamente fascinada por esse universo que já leu e releu a box de livros inúmeras vezes e orgulhosamente conquistou a platina, posso afirmar que esse jogo envelheceu perfeitamente, igual o lendário vinho Sangreal de Toussaint, direto da mesa da Duquesa Anna Henrietta. A liberdade que ele te dá para explorar e jogar é surreal, e a jogabilidade é uma delícia do início ao fim. As missões são espetaculares e os diálogos são verdadeiras pérolas que rendem ótimas risadas e momentos inesquecíveis. O jogo te joga constantemente no conceito do ""mal menor"", te forçando a fazer escolhas pesadas (mesmo que algumas opções de diálogo não mudem o rumo das coisas, a imersão continua lá em cima). Caçar monstros é incrivelmente divertido, e o bestiário é riquíssimo, cheio de informações e curiosidades que expandem o mundo. Para um jogo onde o romance não é o foco principal, a profundidade das relações é absurda. E, claro, a atmosfera é impecável: a música da Priscila arrepia a espinha toda vez que toca, não importa o idioma que você esteja jogando. É tudo perfeito. Se você quer um RPG perfeito, marcante e emocionante, esse jogo é um 10/10 obrigatório e eterno!"
229017861,38.3,True,0,"A única coisa que eu acho ruim é que na missão assuntos de família, no final dela tu vai ter que fazer outra missão principal, MAS O JOGO É MUITO BOM RECOMENDO JOGUE MUITO E NÃO PARE DE JOGAR 😃"
229005800,56.233333333333334,True,0,"História principal excelente, missões secundárias que muitas vezes são tão boas quanto a campanha, personagens memoráveis e um mundo aberto muito vivo. Suas escolhas realmente têm impacto nos acontecimentos e nos finais. Apesar de o combate não ser o ponto mais forte para todos, a narrativa, a ambientação e a qualidade da escrita fazem dele um jogo extremamente marcante. goty"
229002430,91.65,True,0,"platinei no PS, vim platinar aqui e ainda to atrás das malditas cartas de gwent"
228999835,138.55,True,1,"O mundo aberto desse jogo é incrível, Velen parece sufocante e devastada pela guerra, Novigrad é viva e perigosa, Skellige transmite liberdade e tradição, e depois Toussaint chega como um conto de fadas que esconde seus próprios horrores. Cada região tem personalidade e muito carinho envolvido. As missões secundárias são o grande diferencial. Em muitos jogos elas servem apenas para preencher tempo de gameplay, mas em The Witcher 3, várias delas são tão memoráveis quanto a campanha principal. Histórias como a do Barão Sanguinário, são a prova do quão único esse jogo é."
228986483,4.233333333333333,True,0,"Mesmo estando em 2026 esse game continua sensacional, um dos melhores games ja feitos."
169789733,249.95,True,2,"O que dizer de The Witcher 3? É simplesmente o jogo da minha vida, o melhor jogo já feito, uma verdadeira obra de arte. Já zerei o jogo duas vezes em outras plataformas e comprei a Edição Completa novamente aqui na Steam. Obs.: Foi o primeiro jogo que me despertou o interesse de correr atrás das conquistas para fazer 100%."
228948443,99.58333333333333,True,0,Unico ponto negativo é q só na DLC que os cara colocaram a melhor escolha romantica pro geraldão q deveria ser no jogo base pra eu nao ter escolhido a chata da Yen kkkkkkkkkkkjkkk
164767759,558.9666666666667,True,0,"The Witcher 3 não é só o meu jogo favorito. É uma experiência que me fez sentir parte daquele mundo, me emocionou, me fez refletir sobre minhas escolhas e me deu centenas de horas de diversão. É um daqueles raros jogos que, quando os créditos sobem, deixam um vazio e uma vontade enorme de começar tudo de novo."
228922723,50.75,True,0,"Um dos melhores jogos de RPG. Achava que não ia gostar, mas ele me surpreendeu!"
224625407,34.7,True,0,"simplesmente o jogo da minha vida, ganha muitos pontos comigo pq eu pago pau pra jogo com história boa, mas o jeito como você interage com os personagens, de como fica o mundo ao final do game, as missões secundárias são desnecessariamente bem trabalhadas. a project se puxou demais pra fazer o game por completo. muitos reclamam da demora do começo do jogo, particularmente eu não senti toda essa demora (talvez seja por eu ter gostado muito). vale muito apena dar uma chance pra esse jogo, muitas vezes está em promoção por preço de coca (vale apena abrir mão da tua bebida do dia)"
228915326,67.11666666666666,True,0,O que falar desse jogo né... zerei duas vezes e tive que jogar novamente pra fazer as expansões que nunca tinha feito... é um jogo maravilhoso. RPGzão (g)old!
228883379,131.93333333333334,True,0,"jogo bom, vc se conecta bastante com a história dos livros the witcher, é bem imersivo, gameplay ok, não é fodasticamente foda, mas é divertida, gosto de criar porções de bruxo"
228843815,154.35,True,0,"The Witcher é um jogo que consegue te fazer muito feliz por muito tempo, ele é enorme e cheio de conteúdo que, ao menos eu, não achei nada enjoativo. As dlcs são perfeitas, principalmente a blood and wine que adiciona um novo capítulo inteiro ao jogo que consegue te tirar facilmente umas 30 horas a mais. É maravilhoso e se você ainda não jogou eu fortemente recomendo que o faça, não tem como se arrepender"
228835233,23.983333333333334,False,0,"Este jogo era bem legal quando era no começo, tinha açoes, bastante contexto e sem fuga de roteiro mas quando vc esta no meio indo para o final, ESTE JOGO FICA UMA PORCARIA DE TAO RUIM NAO TEM AÇÃO, APENAS CONVERSAS E MUITA KUTSCENE E MUITA KUTSCENE. OU SEJA GALERINHA DO BEM NAO COMPREM ESTA MERDA PARECE QUE CLIPBAIT. E LITERALMENTE TEM 6 HORAS DE KUTSCNE"
228710094,41.46666666666667,True,1,"ótimo jogo, historia te prende do inicio ao fim, zerei hoje dia 25/6/2026, com 30 horas de jogo que historia incrível, foi o melhor final"
228820737,93.41666666666667,True,0,"mto bom, a versão sem a melhoria gráfica já era simplesmente incrível de bonita, com a melhoria então..... mto linda msm. recomendo mto o game, vc se acostuma c a movimentação meio bucha, o combate ate que fica bem legal e viciante dps que vc upa o personagens e consegue boas armas, mto bom."
228817080,175.01666666666668,True,0,"Esse é o melhor jogo que joguei em minha vida! Todo ano revisito essa obra prima. Primeiro contato com o W3 foi em 2017 no console (zerei o jogo base) mas já tinha jogado o The Witcher 2 em meados de 2014 tbm no console, comprei a coleção dos W1 ao W3 na Steam em 2020 mas fui voltar a jogar em 2023 após adquirir as duas DLCs em uma promoção. Parece que por eu estar mais velho eu entendi mais a trama, e zerando as duas DLCs a sensação foi que definitivamente The Witcher 3 é meu jogo favorito, mesmo após jogar muitos outros jogos aclamados por ai. Andar por Toussaint é relaxante, trilha sonora perfeita, os combates não me incomodam em nada (critica de algumas pessoas), não sou de platinar (minhas conquistas em The Witcher 3 são basicamente ganhas sem nenhuma pretensão) sou jogador casual mas tento curtir ao maximo esse game. Ansioso para a nova DLC e para The Witcher 4"
228800141,151.01666666666668,True,0,"Se você sonha em ser um homem sarado, bonito e poderoso que sai por aí vivendo aventuras, derrotando bandidos e monstros pelo caminho e, ocasionalmente, se envolvendo com Feiticeiras Fogosas, então, esse é O jogo pra você. Só certifique-se de montar uma playlist para escutar enquanto estiver viajando a cavalo, tipo, sério. Eu amo o Carpeado, mas, ás vezes eu queria que ele se transformasse em uma moto."
228790529,330.96666666666664,True,1,"Jogar The Witcher 3 é como sair para comprar pão e voltar 4 meses depois com uma coleção de armaduras, 300 cartas de Gwent, três romances complicados e um trauma emocional causado por uma missão secundária."
228759737,51.333333333333336,True,5,"""""Joga The Witcher 3, um dos melhores jogos que existem"""" Sempre ouvi isso, e agora que zerei após 51 horas de gameplay posso falar, JOGÃO. De fato o jogo é muito rico e com batalhas boas, história incrível e personagens também, valeu apena jogar esse jogo mesmo."
228757921,171.76666666666668,True,0,"muito bom, uma delicinha, um dos melhores ou talvez o melhor RPG que eu já joguei, não existe uma unica missão nessa porra que seja chata, mesmo quando o objetivo envolve guiar uma cabra num percurso de 50m. como se isso não bastasse, tem as dlcs, elas são cinema, passei umas 30 horas babando pra toussaint na blood and wine, e umas centenas de minutos só admirando o casamento do hearts of stone, o jogo é bonito, mas muito bonito mesmo, é até estranho pensar que faz mais de 10 anos desde seu lançamento, jogão."
228754548,25.833333333333332,True,0,"Um bruxo que mete a porrada em geral e ainda ganha o coração das morena no meio do caminho, muito brabo."
228737383,352.35,True,1,"É um jogo longo, tem que ter tempo pra jogar, mas é facilmente um DOS 5 MELHORES jogos modo história QUE JÁ JOGUEI. Todas as missões são boas, mesmo as missões secundárias tem uma narrativa com início meio e fim, que te engaja e te deixa interessado mesmo que a missão demore, FORA QUE, durante as missões, principalmente as missões principais, você deve fazer escolhas que impactam diretamente no futuro da história do game, e normalmente a escolha certa não é a óbvia, ou até mesmo não há escolha certa e você acaba optando pelo mal menor, que é relativo dependendo da sua opinião. Um grande exemplo é em uma das missões secundárias com uma amiga feiticeira de Geralt (protagonista), que se você acabar fazendo escolhas erradas de diálogo, você acaba entrando em um luta com ela e é obrigado a matá-la. Os mapas são bem vastos e cada um tem culturas e ambientações diferentes que você percebe ao avançar na história, como por exemplo Velen, que é uma região devastada pela guerra, ou Skellige que são ilhas fortemente enraizadas na tradição nórdica. O jogo tem 5 mapas mundo aberto exploráveis com muito conteúdo (6 se você tiver The Witcher 3: Complete Edition). Se você gostar do jogo base, compre as 2 DLC's que você não vai se arrepender, arrisco dizer que as duas são até melhores que o jogo base, tanto é que a CD Projekt RED (desenvolvedora do game) classifica elas como expansão, diferente de uma DLC comum. A trilha sonora é impecável, músicas que grudam na sua cabeça e que mudam dependendo da região ou da missão que você está, concedendo mais imersão durante a jogatina. A dublagem também é boa, mas deixa a desejar na direção de dublagem, em alguns casos por exemplo, os NPC's falam em uma entonação de voz e logo na próxima frase falam em outro... mas sobre os dubladores envolvidos, não tenho do que reclamar, trabalho excelente, principalmente do dublador do Geralt. E como menção honrosa, devo falar sobre o melhor minigame que já vi nos jogos: Gwent. Um jogo de cartas viciante que parece chato no início, mas depois que aprende a jogar você não quer mais parar, quer ir atrás de todas as cartas pra por no seu deck e derrotar todos os oponentes possíveis, acho que pelo menos umas 50 horas da minha gameplay foi jogando gwent kkkkkkkkk Enfim, o jogo me prendeu tanto que acumulei mais de 350 horas de gameplay, joguei a história 2x e acabei por platinar o game. Estou ansioso pro lançamento de The Witcher IV (paguei 32,99 na versão Complete Edition, preço barato pela qualidade que o jogo entrega) GOAT"
228729542,68.66666666666667,True,0,"23 horas e nem 10% do jogo, mas ainda sim cheio de entretenimento e conteúdo, jogue sem pressa e sem esperar terminar rápido, demora mais de 60 horas com certeza"
228725335,11.0,True,0,"𝗩𝗔𝗠𝗢𝗦, 𝗖𝗔𝗥𝗣𝗘𝗔𝗗𝗢!!! Dito isso, pare de perder tempo lendo as avaliações e compre logo essa obra-prima."
228724286,89.53333333333333,True,0,"its a very good game, for those who like de medieval aesthetics its a certain opportunity"
228722836,104.03333333333333,True,0,"to gostando bastante do game, so nao curti muito a parte com a montaria kk"
228717661,5.233333333333333,True,1,"Jogo com graficos absurdos e uma historia que envolve você, joguei pouco até o momento mas ja me prendi ao jogo, recomendo para quem gosta de uma boa historia e bons graficos"
219343165,122.05,True,0,"História e Narrativa Narrativa Superior: O jogo é excelente e envelheceu como vinho. Mesmo em 2026, a história e a forma como a narrativa conduz o jogador são absurdamente superiores a muitos lançamentos atuais. Riqueza nos Detalhes (Lore): O cuidado da desenvolvedora com o enredo está presente até na exploração casual. Encontrar itens pelo mapa através dos sentidos de bruxo e ler tomos revela micro-histórias imersivas, como a tragédia do bruxo que morreu no local onde estão os diagramas da armadura de Lobo Grão-Mestre. Gameplay e Mecânicas Customização e Builds: O jogo brilha para quem foca no lado RPG. A árvore de habilidades oferece uma enorme liberdade, permitindo combinar técnicas e armas para criar builds únicas que mudam completamente a dinâmica do combate. Ritmo Atual: A jogabilidade em si pode parecer um pouco datada hoje em dia para os padrões mais modernos, mas é um detalhe menor que de forma alguma estraga a experiência geral. Progressão e Exploração: O mundo recompensa a curiosidade pura. É perfeitamente possível encontrar equipamentos de alto nível (como os da expansão Blood and Wine) apenas explorando o mapa de forma orgânica, antes mesmo de falar com os mercadores específicos. Fator Replay: É um título que garante centenas de horas de conteúdo de altíssima qualidade e que merece demais ser rejogado. Gráficos, Desempenho e Plataformas Versatilidade e Performance: A experiência de rejogar varia muito bem entre propostas diferentes: Modo Portátil (Rog Ally): Excelente para avançar em missões secundárias e focar no grind/farm de materiais de forma prática. Modo Ultrapotente (Acer Predator Helios 16 AI): Jogar com os gráficos no Ultra, em resolução Quad HD e espelhado na TV, eleva o visual do jogo a outro nível, tornando a experiência visualmente incrível e extremamente imersiva."
228707355,62.36666666666667,True,1,"bom dmais, graficos lindos, a unica coisa q me incomodou foi bloquear ataques, diferente do the wicher 2 tem um delay insano"
228687132,142.75,True,0,"simplesmente um dos melhores jogos ja feitos, uma experiencia inexplicável, cada hora nesse jogo é especial. Minha parte favorita foi Skellinger, a trilha sonora e simplesmente incrível, os cenários lindos, as missões secundarias são muito interessantes, os contratos de bruxos são extremamente divertidos de se fazer, a historia principal tambem é absurda de boa, mas eu recomendo quando vc chegar em uma região do mapa procure fazer todas as secundarias e contratos de bruxo antes de fazer as missões da historias principais, vale mt a pena. sobre as dlc eu tbm recomendo fortemente comprar as expansões, ate o momento que fiz essa analise tem duas que é a heart of stone e blood wine, as duas são bem completas, com uma historia muito boa e fechadinha."
228680129,32.71666666666667,True,0,"Geraldão é pressão, maior fazedor de contratos de bruxo, historia principal é pra depois, a ciri que espere. O veio aqui precisa ganhar os cruzeiros matando montros e vendendo recursos."
228679363,146.83333333333334,True,0,"Montei meu pc recentemente, joguei re4 remake, god of war e rrd2, mas the witcher 3, apesar de se um jogo de 2016, bate de frente com esses jogos mais recentes(na minha opinião), completei recentemente a historia principal com 90h de gameplay(olha que eu Rushei, grande erro)"
228501784,14.116666666666667,True,0,"Um dos melhores RPGs já feitos Antes de tudo, vale mencionar que grande parte da minha experiência com The Witcher 3 foi adquirida ao longo dos anos em diferentes plataformas e voltei ao pc pra rejogar esta obra prima. Portanto, as horas registradas na Steam não representam necessariamente todo o tempo que já investi no jogo. Dito isso... The Witcher 3: Wild Hunt é uma obra-prima que mostra até onde um RPG pode chegar quando combina narrativa de qualidade, personagens memoráveis e um mundo vivo. Desde os primeiros minutos, o jogo te prende com sua atmosfera sombria, escolhas difíceis e histórias que vão muito além do clássico bem contra o mal. Geralt de Rívia é um protagonista excepcional, e acompanhar sua busca por Ciri é uma jornada cheia de emoção, perigos e momentos inesquecíveis. O grande destaque, porém, está nas missões secundárias. Muitas delas possuem uma qualidade tão alta que poderiam facilmente ser a história principal de outros jogos. O mundo aberto é gigantesco, rico em detalhes e recompensador para quem gosta de explorar. Cada vila, floresta, pântano e cidade parece ter sua própria história para contar. Além disso, as criaturas são inspiradas em lendas e folclores, tornando cada caçada única e interessante. O sistema de combate, alquimia e evolução do personagem oferece várias formas de jogar, permitindo que cada jogador adapte Geralt ao seu próprio estilo. Somado a isso, as expansões Hearts of Stone e Blood and Wine estão entre os melhores conteúdos adicionais já lançados para um videogame. The Witcher 3 não é apenas um excelente RPG; é uma experiência que permanece na memória muito tempo depois dos créditos finais. Um jogo que estabelece um padrão de qualidade difícil de alcançar e que merece todo o reconhecimento que recebeu. ""Evil is evil. Lesser, greater, middling... makes no difference."" Uma aventura inesquecível para qualquer fã de fantasia, exploração e boas histórias."
228660190,39.483333333333334,True,0,"Quase 15 horas de jogo e ainda estou bem no começo, jogo é simplesmente incrível, faz você querer completar todas as sidequests sem ficar obrigatoriamente na missão principal, ele te faz ter um vínculo com os personagens, mesmo sendo ""antigo"" ainda continua sendo goat, ele envelheceu como vinho"
228654012,119.21666666666667,True,0,"Este jogo mesmo sendo de 2015 continua sendo uma obra prima nos dias atuais, e estou com muito hype para a sua futura dlc"
228620423,137.28333333333333,True,0,"Obra prima! Tudo que você espera num RPG. Simplesmente perfeito. Não consigo achar palavras para descrever. Apenas, Obrigado CD Projekt Red"
228617903,181.81666666666666,True,0,"Jogo muito imersivo e gráficos extremamente bonitos, para um jogo de 2015, adorei a experiência, recomendo DEMAIS."
228608724,92.46666666666667,True,0,"Um jogo espetacular, a DLC Blood and Wine ainda o faz se tornar mais grandioso que é. Com certeza entra em dos melhores jogos que já joguei na vida. A gameplay ainda em 2026 segue boa, travada na movimentação do cavalo e em alguns aspectos do combate, mas segue muito boa ainda."
228607202,1.5166666666666666,True,0,"Jogão, uma pena que não joguei antes. To jogando esperando lançar o 4."
228607146,63.25,True,0,"Acho que todos sabem da historia e o quanto ela é importante e definiu uma geração, além de educar inúmeros jogadores ao longo dos anos em como atos afetam seu futuro."
228258299,82.26666666666667,True,13,"+80 horas de jogo e ainda não zerei, não porque seja longo demais, mas porque o mundo é tão incrível que vivo fazendo missões secundárias. Os gráficos são lindos até hoje e a história prende do início ao fim. As DLCs são praticamente obrigatórias: excelentes, desafiadoras e com qualidade comparável à campanha principal. Um dos meus jogos favoritos de todos os tempos. Ansioso pela sequência! ⭐⭐⭐⭐⭐"
228605926,15.9,True,1,Objetivo->estava atras de minha filha adotiva Impedimento->fui a um rio para pegar cascara para atrair um grifo e me deparei com uma velha me pedindo ajuda para resgatar a frigideira dela 👍 nota 10/10
228605135,37.8,True,0,"Esse é um daqueles jogos que no começo talvez não te prenda, comigo foi assim, muitas vezes tentei gostar, mas acabava desistindo por achar o jogo difícil de entender, mas decidi tentar novamente, e meus amigos... Este jogo me despertou um sentimento que não sentia há tempos: anseio de jogar um jogo pela história, anseio de querer zerá-lo simplesmente pq vc gosta do jogo. Maravilhoso, me arrependo de não ter realmente jogado antes."
228603316,145.16666666666666,True,2,"Essa é uma análise inicial, mas até o momento eu diria que o jogo é muito bom. O simples fato de ter tradução já ajuda bastante. É um pouco humilhante ser ameaçado, xingado e tratado como lixo por um bando de caipiras em português? Sim. Mas também é muito melhor do que tentar acompanhar legenda enquanto três pessoas falam ao mesmo tempo e você precisa ler o início, o meio e adivinhar o final da frase. na parte inicial no quarto posso dizer que tentei, eu tentei... As missões são muito divertidas, mas existe um problema sério: aquele velho que nos acompanha é um vagabundo profissional. Já fiz umas oito missões, resolvi problema de aldeão, carreguei saco, bati em gente, apanhei de gente e o cidadão continua sem trabalhar. Se esforço desse experiência, ele ainda estaria no nível 1. Outra coisa que me preocupa é que eu já não sei se sou herói ou vilão. Em uma missão estou ajudando a comunidade, na outra estou invadindo a casa de alguém e pegando tudo que não está pregado no chão. Já bati em criança, roubei dinheiro de fazendeiro, entrei em propriedade alheia sem autorização e saqueei metade da região. Honestamente, acho que estou a duas missões de virar o problema que fui contratado para resolver. Mesmo assim, estou adorando a experiência. A ambientação é ótima, as missões conseguem me prender e a história tem sido interessante de acompanhar. Até agora é um daqueles jogos que me faz querer continuar jogando só para descobrir qual será a próxima decisão questionável que o roteiro vai me convencer a tomar. Por enquanto, nota 10/10. Se continuar nesse ritmo, talvez eu termine a campanha como herói do reino ou como o criminoso mais eficiente da região."
228601403,50.083333333333336,True,0,"Esse é o game perfeito pra quem gosta de RPG, game obrigatorio para todos, boas historias, decisões importantes,combate unico"
228598609,233.96666666666667,True,0,"Minha expectativa para esse jogo estava nas alturas, e ele ainda conseguiu superá-las em muito! Toda a ambientação é perfeita, as histórias secundárias são até mais fascinantes que a principal, e o jogo não cansa de surpreender. Foi um dos melhores jogos que já joguei na vida, e realmente a DLC Blood and Wine é tão imensa que parece um jogo à parte."
228597301,3.1166666666666667,True,0,"o jogo em si é muito bom, mas é para jogadores com tempo e paciencia por ser um pouco lento kkkkkk"
228577571,8.95,True,0,simplesmente um dos melhores rpg historia 10/10 gameplay 1000/10 gráfico 10/10 dlcs 100/10
228565026,59.416666666666664,True,1,esse virou meu segundo jogo favorito tem tudo q eu gosto um mundo aberto bom um mapa bom o progresso de personagem muito bom esse game e perfeito
228562057,4.966666666666667,True,0,"jogo foda pra caralho, quase perfeito, pra mim, so não e perfeito porque meu pc não roda ele tão bem,mas não muda o fato de que o jogo e perfeito"
