review_id,author_playtime_forever,voted_up,votes_up,clean_text
221857133,15.783333333333333,True,0,"O que um pai não faz para salvar sua filha e sua esposa? Eu chorei com esse final cara, o que a Capcom fez com isso não tem como não aplaudir de pé, Ethan Winters, você sempre estará em nossos corações dos fãs de Resident Evil, apenas comprem e joguem! Recomendo - 10/10"
221848851,40.166666666666664,True,1,"o jogo é bom falando em questão técnica grafica, dublagem, gameplay, é divertido jogar, mas é horrivel na historia (inclusive que ligação merda com a umbrella), em 90% dos personagens, é tudo meia boca, só se salva Dimitresco, chris e só, os mapas são bem 8 ou 80, a vila é bem fds, não é ruim mas tbm n é um mapa foda que tu vai relembrar de cabeça tipo a vila do RE4, o castelo é a melhor parte de longe (inclusive todo o trecho do castelo é o melhor do jogo todo), a parte la do peixe fé feia que dói, e a fabrica pqp... deleta essa merda do jogo pf. sobre os personagens, mãe miranda é +/-, sinceramente achei ela pouco aproveitada a Dimitresco é a que carrega boa parte do jogo nas costas, depois o Chris que tambem salva um pouco, magneto é sem graça, o peixe... o peixe nos esquece, a beneviento é legalzinha ate, o duque é incrivel sem duvidas, o ethan... bom o ethan continua com o carisma de uma porta igual no 7 ne, a Mia ta bem melhor aqui em comparação ao 7 a rose eu n sei oq dizer pq só teve a dlc, e sobre essa dlc... cara a dlc da rose é ruim é tudo, historia um lixo, gameplay um lixo ( os cara inventou que a rose é fadinha agora kkkkkkkkkkkkkkkk) o plot do ethan ta protegendo ela n faz o menor sentido, a briga com a mae miranda é paia tbm, mds que dlc merda kkkkkkkkkkkkkkkk enfim, nota 6/10, 90% do jogo é totalmente descartavel e se não tivesse Resident evil no nome seria mt melhor, E GRAÇAS A DEUS esqueceram o ethan"
221832831,20.033333333333335,True,0,"Ambietação top, mas na parte da fabrica o jogo decai muito."
221796011,12.8,True,1,"O jogo é a continuação do 7, porém focado em ação, mas com elementos de terror, semelhante ao 4. Sua gameplay é boa e sua história também, mas senti que fizeram o final às pressas. Fora isso, ele é bem otimizado e apresenta bons gráficos, rodando bem até em PCs mais fracos. Vale a pena comprar em uma promoção."
221791691,50.2,True,0,"É uma mistura de RE4 com RE7. É diferente. Achei o jogo bem fácil, sobretudo devido a alta disponibilidade de recursos. É um bom jogo, recomendo muito, embora tenha perdido o fator de sobrevivência."
221767842,16.883333333333333,True,0,"jogo divertido, nota 6,5 acho que faltou mais partes de terror, algumas partes como a da mansão e a da beneviento foram as minhas favoritas, principalmente a do bebe gigante na beneviento, aquela pra mim foi uma das melhores partes do jogo pois a perseguição nos corredores escuros e apertados da casa me lembrou bastante o jogo anterior que é o meu favorito, apesar de ser uma parte muito boa, é extremamente curta, e assim como a mansão passa aquele ar de que ficou faltando alguma coisa, de que foi mal aproveitado, assim como muitas coisas nesse jogo que são cinematograficamente muito lindas porem mecanicamente muito pobres, apesar disso não acho que esse jogo seja ""horrivel"" como muitos falam, o jogo é bem divertido na verdade e o duque é provavelmente o melhor personagem do jogo"
221756157,15.65,True,0,"Resident Evil Village tem uma história maravilhosa, com mapas e paisagens incríveis. Foi o primeiro da franquia que eu zerei, me apaixonei e agora pretendo jogar os outros. O final emociona bastante, e o desenvolvimento do personagem é ótimo."
221692550,12.316666666666666,True,1,"Jogão, vindo do RE7 eu tive um preconceito nos primeiros minutos, depois que pega o embalo percebe-se que o jogo é muito bom mesmo, não dá nem vontade de parar de jogar ! Entra na lista de provável platina Agradecimento a Guips que me presenteou com o jogo."
221677170,41.96666666666667,True,0,"Muito bom, um dos melhores Resident Evil que já joguei."
206559672,9.35,True,0,Bom jogo mas só jogo quando a muié esta do meu lado
221633505,18.633333333333333,True,0,"Esse jogo é uma obra de arte. Só pude jogar o jogo agora desde que foi lançado, mas eu considero um dos melhores que já joguei da franquia. (opinião pessoal) - A Gameplay é super fluida (amo jogar em primeira pessoa aksakskas) - Gráficos espetaculares - Dublagem MAGNIFICA. O RAFAEL ROSSATTO SEMPRE SERÁ MEU DUBLADOR FAVORITO. Ele como Ethan foi PERFEITO - O visual do jogo é totalmente minha vibe, principalmente o arco do castelo Dimitrescu. - Heisenberg e Dimitrescu, por favor casem comigo. 11/10 recomendo muito"
221550750,82.58333333333333,True,1,"Eu só vou recomendar esse game por causa da sua gameplay e ambientação juntamente com a dublagem que está impecavél, mas definitivamente é um dos piores jogos da saga, ele tinha um potencial enorme e uma perfeita sequência de RE7, mas pelo visto a capcom não ta nem ai mais pra RE fazer sentido!. Todo o potêncial foi desperdiçado com os cortes absurdos que o jogo teve, a personagem mais memorável do jogo mal dura 3hrs na história e sem falar que destruíram a personalidade de um dos maiores protagonistas da saga, eu fico triste por que o Ethan estava começando a ter um desenvolvimento legal nesse jogo sendo que no RE7 ele é uma porta, mas no final de tudo é só a capcom fazendo a salada dela de sempre deixando a história mais sem sentido do que nunca!"
220387353,11.716666666666667,True,0,"O jogo tá longe de ser ruim como muitas pessoas dizem, mas não chega a estar entre os melhores por fugir muito de RE e acabar sendo fantasioso demais em algumas partes. Dá pra se divertir jogando. A direção de arte dele é magnífica, o ruim é que quase todas as bossfights desse jogo são buxas com exceção da Miranda. O final desse jogo é incrivelmente bom. Comprem se estiver em uma promoção boa, por 169 de preço cheio dá pra comprar RE7, RE4 Remake ou RE2 Remake que deixam esse no chinelo."
221535195,20.35,True,0,"O ultimo RE que havia jogado foi o 4, e esse é espetacular. Recomendado jogar o 7 antes pra entender a história, mas com toda certeza vale a pena."
221516611,12.983333333333333,True,1,"Tentou ser um RE 4, nao conseguiu, mas é um bom jogo"
221453823,30.333333333333332,True,0,"Jogo é realmente muito bom, eu achei uma bela evolução do sétimo jogo. A história é muito boa e o final é interessante. A dublagem é boa demais, vc consegue sentir muito oq o protagonista sente. A progressão é interessante tbm, sendo bem simples. Mate 1 lorde, vai pra próxima área do outro até chegar no boss final, tem nem muita coisa pra ficar quebrando a cabeça e pensando. A platina: Muito fácil, com certeza é uma que entra na lista das platinas tranquilas de se fazer. A única coisa que pode te irritar é o modo Mercenários, mas depois de umas 5 tentativas pra pegar o S, vai tranquilamente."
221443582,62.31666666666667,True,0,"Sou fã dos jogos resident evil e sem duvidas alguma que eu iria jogar e dizer que todos são bons. Uma experiencia de terror e suvivor juntos novamente, e é claro que recomendo esse jogo."
221348747,14.466666666666667,True,1,"Cara, nem muito e nem pouco, meio a meio Eu particulamente gostei bastnate do jogo, porém. tem umas coisas que me fizeram questionar o pq Gostei gara, 10/10"
221330776,44.81666666666667,True,0,"A Capcom pediu a opinião dos fãs, então eu vou dar minha opinião. Eu jogo Resident evil desde o 1. E eu joguei todos, ok? Todos! E essa é a diferença de um fã para um fanboy, certo? Vou dar a diferença aqui de um fã para um fanboy. Eu sou fã de redident evil, EU JOGUEI TODOS, ZEREI TODOS! Certo? Tanto os principais quanto os spin-offs. É... Eu gostei demais do Resident Evil 1, 2 e 3. Resident Evil Code Veronica. É... Resident Evil Outbrack 1. Outbrack 1 é legal . E... O 4, para mim foi a mudança que deixou f0d4 o jogo. Até aí , fã alucinado e tal. Resident Evil 5, 6 e a maioria dos spin-offs que tiveram depois disso, foram uma porcaria. Tirou a identidade Não é que é um jogo ruim, mas é um jogo de Resident Evil ruim. Isso é a diferença entre um fã para um fanboy, entende? Eu sou fã, eu joguei tudo, e eu posso, eu digo para vocês Resident Evil 6, Resident Evil 5, comparado com a antiga saga, nem dá, para imaginar. Virou um jogo de ação genérico. E não é isso que nós queremos ver de um Resident Evil. Um fanboy, falaria que o jogo é bom mesmo sem ter jogado. E defenderia até a morte, porque... Não sei, tem algum problema. Então, essa é a diferença."
221314189,29.616666666666667,True,0,"o jogo nao é excelente, mas é um bom jogo, na minha opinião."
221287870,37.68333333333333,True,0,"Tirando a parte da fábrica o resto do jogo é muito bom. O sistema de armas desse jogo é meio paia (tirando as armas engraçadas), porque sempre a nova arma pega na campanha é muito superior à anterior, que acaba tirando a variedade e a exclusividade de cada arma, tornando grande parte das armas iniciais inúteis"
157148874,12.216666666666667,True,1,"Eu jogo Residente Evil desde o 1. Eu joguei TODOS, ok? Todos. E, essa é a diferença de um fã para um fanboy, certo? Vou dedar aqui a diferença de um fã para um fanboy. Eu sou fã de Resident Evil eu joguei todos eu ZEREI TODOS, certo? Tanto os principais quanto os Spin-offs"
92739779,44.28333333333333,True,0,"Jogo Maravilhoso Edit 5 anos depois : jogo bem ok, gameplay maravilhosa mas historia buxa"
221216148,11.116666666666667,True,0,"Bom jogo, péssimo Resident Evil. Os gráficos são bonitos Design dos personagens é bem feito A parte do castelo é interessante, tanto de se explorar quanto os puzzles Mas já o resto? A história é um caos total, alguns personagens tinham potencial, mas a capcom cagou em cada um. Perdeu todo o terror que o 7 trouxe de volta para a franquia Porém é um jogo divertido. Depois que você zera, pode tentar completar as missões de PC, tentar platinar, fazer uma speedrun... no momento que você quebra o jogo, ele fica bom. Mas nunca será um Resident Evil. Resumo pra você que está em dúvida se compra ou não: Eu já zerei esse jogo umas 50 vezes, ele foge do padrão que estamos acostumados em RESIDENT EVIL, porém é um bom jogo pra você que gosta de algo mais fantasioso do que a franquia já costuma ser. Não espere terror, sustos, nada do gênero. Espere bastante ação."
221200505,16.55,True,0,"Jogo muito bom pra quem e fan, os fanboys discordam."
221162826,38.1,True,1,"Jogo MUITO FODA. Joguei anos atrás e recentemente quis terminar de pegar as conquistas e platinar. A platina comparada com outros jogos é um pouco chata de conseguir, mas vale muito apena passar pelos desafios!"
221160543,22.166666666666668,True,0,"Jogo muito bom, interessante ver como a história se desenvolve e Ethan reage as coisas que ocorrem, ainda não finalizei mas creio que está no final. Em comparação com o último que é o Biohazard, tem menos cenas que dão realmente medo, levando mais para a ação, porém tem um ponto do game daquelas bonequinhas que dá um medo ein, aquela cobra / bebê te perseguindo é muito estranho, e dá realmente medo. Gostei muito do Game, não sou nenhum crítico muito menos especialista nos jogos da franquia Resident Evil, mas já joguei a grande parte e posso afirmar que esse não fica para trás de nenhum, por mais que tenha no geral uma proposta mais voltada a ação ele é top!"
220954085,55.4,True,0,"Resident Evil Village é uma obra que consegue equilibrar perfeitamente terror, ação e narrativa emocional. Cada parte do jogo traz uma identidade única, tornando a experiência sempre renovada e marcante. O vilarejo inicial já estabelece um clima impecável, com uma ambientação sombria e opressiva, onde o medo é constante e a sensação de sobrevivência é real. A tensão criada pelos Lycans e o desespero da situação fazem o jogador mergulhar completamente na história. O Castelo Dimitrescu é simplesmente icônico. A atmosfera gótica, os corredores luxuosos e a presença intimidadora de Lady Dimitrescu criam um dos cenários mais memoráveis da franquia. Aqui, o terror clássico brilha com perseguições e exploração envolvente. A Casa Beneviento leva o jogo para um terror psicológico intenso, fugindo do combate e focando no medo puro. É uma das partes mais criativas e perturbadoras, mostrando a coragem da equipe em inovar. O Reservatório de Moreau traz um clima de decadência e tristeza, com um cenário grotesco e um inimigo que mistura repulsa e empatia. É uma área que reforça o quanto o jogo sabe variar suas emoções. A Fortaleza é pura adrenalina, com combates intensos e sensação de guerra, elevando o ritmo do jogo e preparando o jogador para o clímax. Já a fábrica de Heisenberg apresenta um ambiente industrial opressor, com inimigos mecânicos e uma atmosfera pesada, encerrando a jornada com um sentimento de caos e urgência. Mas o verdadeiro coração de Resident Evil Village está em Ethan Winters. Sua jornada não é apenas sobre sobrevivência, mas sobre amor. Movido pelo desejo inabalável de salvar sua filha Rose e proteger sua esposa Mia, Ethan enfrenta horrores inimagináveis sem hesitar. Sua determinação mostra que, mesmo em um mundo dominado pelo medo, o amor por sua família é mais forte que qualquer criatura. Resident Evil Village não é apenas um jogo de terror — é uma história sobre sacrifício, coragem e o poder de um pai que faria qualquer coisa por sua família. A DLC É UMA OBRA PRIMA DOS GAMES, SIMPLESMENTE SENSACIONAL, ETHAN É GOAT FODASE"
221095065,19.55,True,0,"POSSO FALAR AGORA?? Ai gente o Ethan é chaterrimoooo bicha, como pode?? Essa Mia tenho certeza que aplica golpe com cheque sem fundo, essa cara de trambiqueira dela não me engana. O jogo me dá a sensação de que foi muito podado. Eles tinham uma ideia e foram lá e cortaram. Um exemplo claro é a fase com a Angie e a Donna. Eu tenho que deitar para o que fizeram no Shadows of Rose porque lá eles souberam aproveitar essa fase melhor que a gameplay principal (mas só isso que vou falar bem da dlc também haha). Os gráficos e a gameplay não posso reclamar, padrão Resident Evil e só por isso vai ser o motivo de recomendar esse jogo. O gostoso do Chris e a gostosa da Dimitrescu são os destaques do jogo. E infelizmente, ambos tiveram uma participação minúscula, mesmo o marketing focando bastante neles. O Chris nem reclamo tanto porque ele já tem muitos jogos na lista e vai aparecer em muitos outros, agora a Dimitrescu?? Foi terrível a falta de aproveitamento que ela teve, sinceramente... Agora uma carta aberta pra Capcom: Nunca mais façam um jogo apenas em primeira pessoa, por favor. Ter que pagar uma dlc pra jogar em terceira pessoa é uó, e ainda mais vir de brinde a porcaria da DLC da chata da Rose que parece mais um Tell Me Why??!! Eu devia processar vocês, pelo menos Tell me Why é legal. E que palhaçada é essa de ficar escondendo o rosto do Ethan?? Ai gente que chatice. Mas a dublagem br está impecável, o Rafael conseguiu fazer o personagem ter carisma e fiquei muito feliz que a dublagem do Chris é a mesma dos filmes de animação. Conclusão: Ainda bem que essa praga morreu, não quero ver mais a família Winters na minha frente, sujeito a paulada."
221076436,13.35,True,0,"Um excelente Resident Evil! Recomendo! Pontos fortes: História: A história e ambientação é muito envolvente. Eu realmente me senti imerso dentro do jogo e queria solucionar o mistério da vila. Jogabilidade: Extremamente fluida e justa, sem muita repetitividade ou inimigos desbalanceados. Gráficos: Muito bons. É notável que o uso da RE Engine fez muito bem ao jogo. Trilha sonora: Marcante e funcional, sempre presente nos momentos certos. Terror: O jogo consegue equilibrar ação e terror da maneira que Resident Evil deve ser, o que me agradou muito. Chega a ser difícil apontar defeitos ao falar desta obra de arte. Recomendo muito!"
221071011,18.066666666666666,True,0,"Jogaço, recomendo p crlh, apesar de ter pouco terror comparado ao RE7 ele é mt daora de jogar, gameplay boa e a dificuldade padrão é bem fácil, mesmo se você gosta de um jogo mais pela história indico jogar no padrão ao invés do fácil. História muito boa também, é continuação praticamente direta do RE7 então se você acabou de zerar o RE7, é a melhor hora para iniciar o RE Village. Comprem, vale muito a pena!!!"
221056619,29.8,True,0,"Resident Evil Village começa muito bem ao apostar em uma ambientação forte e cheia de personalidade. Os primeiros cenários são os pontos altos nesse sentido, com ambientes bem construídos, cheios de detalhes e um level design que mistura exploração, puzzles e backtracking de forma bem equilibrada. Há também momentos mais focados em terror que funcionam muito bem e quebram o ritmo de forma positiva, trazendo variedade à experiência. O problema é que essa consistência não se mantém ao longo de toda a campanha. Na segunda metade, o jogo passa a ficar mais linear e com um level design bem menos interessante. A ambientação continua sendo um ponto forte, mas a estrutura dessas áreas perde bastante em comparação com o começo. Isso também se reflete no equilíbrio entre terror e ação, já que o jogo passa a pender muito mais para a ação do que deveria. A jogabilidade no geral funciona bem, com um combate fluido e responsivo, além de um sistema de progressão que permite melhorar armas e incentiva a exploração. Existe uma boa variedade de equipamentos e recursos, o que ajuda a manter o interesse ao longo da campanha. O visual do jogo é muito bom e a performance também se mantém sólida, contribuindo para a imersão. Por outro lado, o protagonista não é muito carismático, e o roteiro, além de não se encaixar tão bem com o restante da franquia, também é fraco no geral. No fim, o jogo acaba sendo um pouco irregular. Ele tem momentos excelentes, principalmente na primeira metade, mas perde força conforme avança e muda constantemente de tom, tentando experimentar ideias diferentes sem manter uma identidade muito clara. Ainda assim, é uma experiência sólida, com ótimos picos de qualidade, mesmo que não consiga sustentar esse nível do começo ao fim. Nota: 8/10"
221035959,6.183333333333334,True,0,"Tirando a parte que se eu jogar em primeira pessoa eu vou vomitar minhas tripas devido a cinetose (e foi o motivo que não zerei antes pois tinha que instalar mod e preguiça eu tinha) É um bom jogo, uma continuação direta do 7 e o Ethan é um protagonista que me agrada bastante, além dessa pegada diferente de RE."
221022042,35.666666666666664,True,1,"Jogo da vampira safada milf de 3 metros, não preciso dizer mais nada."
221012710,13.15,True,0,"um jogo bom, gostei muito da experiência....infelizmente eu demorei para me fixar no jogo, mas gostei do resultado o melhor ponto positivo para mim é a ambientação, o cenário de um castelo, vila abandonada, a casa de bonecas, etc, construíram um cenário de muita tensão, e muito bem aproveitado, porque o backtracking sempre nós voltar em áreas que já exploramos, então sempre há algo novo para descobrir os personagens eu realmente senti que são muito mal aproveitados, e a história é muito curta, então não há nenhum tipo de aprofundamento neles...outro ponto que para mim ficou mal encaixado é o final, ele transforma totalmente o jogo que está bem pé no chão com o terror em algo focado quase que totalmente na ação, bem como trás um cenário que não combina em nada com o que já havíamos visto a gameplay está excelente, o sistema de crafting é muito bom mas o jogo é bem generoso com recursos, então não há nenhum momento em que o survival realmente pese um jogo bom, valeu a (curta) experiência"
220997449,22.616666666666667,True,0,"Que jogaço, não tenho palavras pra descrever o quão incrível foi isso"
220988765,28.966666666666665,True,0,"O jogo é incrível, a serie do Ethan renovou Resident Evil e trouxe o survivor horror de volta."
220953311,22.666666666666668,True,0,"Por tudo que o antecessor conseguiu criar e se reinventar na fórmula RE, esse peca por não ter originalidade. RE Village não passa do que uma tentativa de fazer algo próximo ao Resident Evil 4, antes de ser anunciado e lançado a versão Remake do RE4. Vale lembrar que a DLC desse jogo que adiciona o modo em terceira pessoa é realmente incrível, porém, é a pior adição de DLC de todos os RE."
220894722,21.3,True,0,"Apesar de muito hate porém também muita gente dizer que é bom, eu digo que é um ótimo jogo caso você queira se divertir e com uma história boa, a dlc também é legal."
220885278,14.45,True,0,"Jogo muito bom, bem fluido, apesar de se destoar muito dos jogos da franquia Resident Evil"
220849066,22.0,True,0,"Muita gente não gostou mas eu gostei desse game! Otimização muito boa, melhor e mais bonito do que o RE4 RE"
220831373,18.8,True,1,Rejogando essa maravilha no meu steam deck e tá sendo fantastico. Te amo Familia Dimitrescu S222222.
143975043,43.85,True,0,"Resident Evil Village foi um jogo que me deixou com sentimentos bem mistos quando terminei pela primeira vez. Eu vinha direto da experiência com Resident Evil 7, que para mim foi excelente e conseguiu revitalizar a franquia. Por isso, entrei em Village com expectativas muito altas — talvez até altas demais. Hoje eu vejo o jogo de uma forma um pouco diferente. Na época em que joguei, meu PC não rodava o jogo muito bem, e isso acabou prejudicando bastante a experiência. Revisando tudo com mais calma, dá pra perceber que Village tem várias qualidades, mesmo que algumas escolhas não tenham funcionado tão bem para mim. A ambientação do jogo é um dos seus pontos mais fortes. A vila, o castelo e as áreas ao redor têm uma direção de arte impressionante. Cada local parece ter sua própria identidade, quase como se o jogo fosse dividido em capítulos diferentes. Visualmente, tudo é muito marcante e ajuda bastante a construir o clima da história. Alguns personagens também chamam bastante atenção. Lady Dimitrescu, por exemplo, virou um fenômeno antes mesmo do jogo sair. Dentro da campanha ela acaba aparecendo menos do que muita gente imaginava, mas toda a parte do castelo é uma das seções mais memoráveis do jogo. O jogo também tenta variar bastante o tipo de experiência em cada área. Tem momentos mais focados em exploração, outros em combate, e alguns que apostam mais no terror psicológico. A casa de Donna Beneviento é provavelmente o melhor exemplo disso — é uma parte completamente diferente do resto do jogo e consegue criar um clima muito desconfortável. A famosa sequência do feto é extremamente estranha e perturbadora, mesmo que para alguns ela pareça mais bizarra do que realmente assustadora. Nem tudo funciona perfeitamente, porém. Alguns confrontos com chefes acabam sendo um pouco exagerados, algo que já virou quase uma marca da franquia Resident Evil. Muitas vezes personagens acabam se transformando em criaturas gigantescas e absurdas, e Village continua seguindo bastante essa tradição. Na reta final o jogo também acelera bastante o ritmo. Depois de um certo ponto ele praticamente vira uma sequência longa de combates, primeiro acompanhando Ethan Winters e depois Chris Redfield. Essa parte pode acabar ficando um pouco cansativa, principalmente para quem gostava mais da tensão e da exploração do começo da campanha. Mesmo com esses problemas, Resident Evil Village ainda é um jogo bem interessante. Ele experimenta bastante com diferentes estilos de terror e tenta trazer variedade para a experiência do começo ao fim. Talvez ele não tenha alcançado o mesmo impacto que Resident Evil 7 teve para mim, mas ainda assim é um jogo marcante em vários aspectos. No fim das contas, Village pode não ser perfeito, mas continua sendo uma experiência sólida dentro da série — principalmente pela ambientação, pela direção de arte e pelos momentos únicos que aparecem ao longo da jornada."
220790198,276.35,True,0,"mano, historia boa e um pouco complexa, uma quantidade e variedade de armas boa também pra um jogo desse ano, quase perfeito mem."
220786681,18.6,True,0,"Bão demais :) mas achei um pouco inferior ao anterior. De qualquer modo o game demonstrou que o Ethan é um bom protagonista também, gostei da relação com a família (filha) etc. A DLC achei um pouco chata, mas o final fez valer a pena."
220777358,17.633333333333333,True,0,"Jogo muito bom. Pontos positivos: A jogabilidade é bem diversificada. Em alguns momentos lembra o Resident Evil 7: Biohazard, mas também traz bastante ação em outras partes. O Ethan agora tem mais personalidade e a dublagem está muito boa. E tem uma vampira milf de quase 2 metros querendo te matar — sinceramente, não tem lado ruim nisso. As danadas das filhas dela só deixam a situação mais caótica. Pontos negativos: A história foge um pouco do estilo mais clássico da franquia Resident Evil. Vale jogar encarando como uma abordagem diferente da narrativa da série, mesmo tendo várias referências à lore. A câmera em terceira pessoa durante a campanha fica meio estranha às vezes, já que o jogo foi claramente pensado para primeira pessoa. E joguem a DLC, ela fecha muito bem a história."
220729721,18.166666666666668,True,0,"gameplay e história muito boas, finalmente deram alguma profundidade pro coitado do ethan. a dlc tbm é bem legal."
116538106,49.63333333333333,False,0,"muito potencial, gameplay divertida mas execução foi um fracasso, a sensação que o jogo deixa é de uma demo gigante, te mostra um pouquinho de um monte de ideia incrível mas não te da substancia, infelizmente um enorme potencial desperdiçado"
220707291,41.516666666666666,True,3,"Comecei sem muitas expectativas, mas me surpreendi. Tem uma história muito boa. Level design maravilhoso. É tudo muito bem dosado."
149964739,21.0,True,24,"Muito bom, assim como o 7 é lindo e muito gostoso de explorar. gráficos, ambientação e gameplay excelentes, trilha sonora muito boa também, na minha opinião o único defeito desse jogo é a narrativa. Acabei levando mais tempo do que a maioria pra zerar, mas isso é porque gosto de explorar cada canto do mapa, descobrir todos os segredos e pegar tudo que for possível. Nesse jogo a exploração é algo que vale a pena, é bastante recompensadora. Provavelmente vou jogar de novo, Resident Evil Village é injustiçado."
220701473,18.066666666666666,True,0,"Muito bacana, mas teve lutas que eu passei muita raiva e meio repetitivas e lentas, mas muito legal."
220678504,17.116666666666667,True,0,"Resident Evil VIllage começa muito bem, com uma trama envolvente e com ar de mistério e uma ambientação muito boa, mas, após um certo período de game, o jogo se desprende muito da proposta inicial e do que foi o seu antecessor, RE7, e fica um jogo muito mais voltado pra ação e dificuldade para passar de inimigos, o que pode agradar muitos players, mas para aqueles que jogaram o RE7 e estão esperando algo na mesma pegada, vão se frustrar e muito. NOTA:5/10 - Espera uma promo bem bacana e compra"
220670896,13.383333333333333,True,0,Muito bom o jogo!! indicado para todos que gostam da franquia.
220649731,65.98333333333333,True,0,"Resident Evil 8 é uma mistura de sabores muito agradável, em que tensão, ação e aquele pequeno verniz de terror se entrelaçam com ousadia criativa. O jogo é muito divertido e traz uma história rica e cheia de margem para teorias, sendo convincente e interessante para quem não se prende aos clássicos da franquia e está de mente aberta para novas perspectivas de bioterrorismo."
220610816,35.68333333333333,True,0,"Resident Evil Village, é um jogo que mostra como a Capcom conseguiu evoluir a fórmula criada em Resident Evil 7, misturando terror clássico com ação moderna — algo que a série sempre fez quando está no seu melhor. Se RE7 salvou o terror da franquia, Village mostrou que Resident Evil ainda consegue inovar sem perder sua identidade. RE8 continua a história de Ethan Winters, mas agora em uma escala muito maior. Enquanto RE7 era claustrofóbico e focado na casa dos Bakers, Village abre o mundo para uma vila inteira cheia de mistérios. Logo no início vemos o retorno de Chris Redfield, um dos personagens mais icônicos da franquia. A presença dele conecta diretamente a nova fase da saga com os jogos clássicos. Ele não tenta ser apenas assustador — ele quer ser uma experiência completa de Resident Evil: terror, ação, exploração e personagens marcantes."
220610753,24.233333333333334,True,0,"bagulho foda, da uns cagaço as vezes, os bixo peludo é embaçado"
220610009,17.8,True,0,"Por mais que a história seja um viajada monstra, que seja a história mais bizarra e sem sentido com sentido da franquia, o jogo é divertido, mais divertido que o próprio 7 na minha opinião. Jogue e tire suas próprias conclusões, mas acho que que tem mais chance de você ter uma experiência gostosa de jogar, por mais que a balística do jogo não seja tão bacana quanto a do remake do 4 e do 2."
220598533,98.0,True,0,"Impossivel não se emocionar, obrigado Ethan Winters por tirar essa saga do esquecimento e trazer ela de volta para a glória. Descanse em paz."
220593168,13.633333333333333,True,0,"É ótimo, jogabilidade desafiadora e não afeta meu pc, é o tipo de jogo que posso jogar sempre que tiver tempo livre"
163140761,25.483333333333334,True,0,"chris farmando sua aurinha desde o inicio do jogo homao da porra, ethan apenas um pai comum querendo salvar sua filha, todos os lords muito bem escritos dito isso, ethan>>> leon e chris. JOGAO"
220569992,14.033333333333333,True,0,"história linda... foi o jogo que me colocou no universo do RE e nunca me deixou na mão, desde a história envolvente que me trouxe pra todo o resto da lore até o resto da gameplay, que nunca deixou de ser desafiadora porém não me impediu de progredir mesmo sendo relativamente iniciante. amo muito esse jogo e te amo muito ethan winters <3"
220566659,43.45,True,0,"Esse game mora aqui óó no meu coração <3 Está no meu Top 5 melhores Resident Evil, Ethan foi um protagonista e tanto, apesar de ser um mofo e a gente pegar esse plot absurdo após o mesmo ser morto pelo Papai Baker na Mansão. Capcom se dispôs a colocar a câmera em terceira pessoa, só não gostei de terem cobrado achei isso desnecessário para uma mudança de câmera só por causa de chororo. A história tem inicio, meio, um pouco mais do meio e fim aqui tudo se encaixa, só que não gostei novamente que a Capcom adora destruir grandes vilões de forma pífia e cretina, o que fizeram com a gostosa da Lady Dimitrescu foi de lascar o coração mas tirando isso é o jogo mais bonito da Saga toda."
220537147,12.383333333333333,True,1,"Muito bom unico resident evil que eu chorei com a historia, meu deus mano eu amo saporra joguem esse jogo para caralho! a historia é muito boa, mas a gameplay infelizmente decepcionou um pouco porem da para tankar n é based rapaze E FODA!! Bom eu gosto muito da historia do jogo, ter o Chris de volta foi muito legal embora tenha sido chato jogar com ele só um pouco a historia de um Homem indo atras de salvar sua filha me emocionou muito e conseguiu mecher comigo de um jeito positivo eu gostei do jogo e recomendo quem queira comprar, A historia é boa demais"
220538235,31.833333333333332,True,0,"excelente jogo, apesar de muitos não gostarem, gostei do jogo, gostei da historia, gostei da gameplay, jogo e recomendo!!"
219612070,30.366666666666667,True,0,"Se o jogo anterior foi o choque de realidade e o terror puro, o Resident Evil Village é o suco da galhofa QUASE bem feita e da ação desenfreada. A premissa é aquela loucura que a gente já aceita tendo jogado o 5 e 6: tenha sua esposa fuzilada na sua frente, seja levado à força para uma vila isolada e simplesmente mate TUDOS e TODOS que aparecerem pelo caminho. O mais bizarro é ver o Ethan Winters, que no jogo anterior mal sabia segurar uma lanterna, agora soltando piadinhas enquanto saqueia o castelo e o vilarejo como se fosse um político que se diz a favor do povo. Apesar de não ser considerado um dos melhores da franquia por quem prefere o estilo dos mais antigos, eu amei demais a jornada por esse vilarejo misterioso do leste europeu. É um jogo que sabe ser divertido sem pensar no que o público vai achar. Os personagens são cativantes, cada lorde daquela vila tem um carisma bizarro, é triste ver que todos foram mal utilizados. E a gameplay, em comparação ao 7, é muito superior, com diversas melhorias de jogabilidade que tornam o combate muito mais divertido. Sem falar nos gráficos, que são extremamente bonitos até hoje. É o jogo recomendado para quem quer desligar um pouco o cérebro e se divertir fuzilando lobisomens, vampiras e milfonas gigantes no meio do leste europeu. Não tenta ser o ápice do terror, mas como experiência de ação e exploração: 10/10"
220507598,1.6166666666666667,True,0,pagar 80 reais pra jogar em terceira pessoa? to fora.
220461116,32.81666666666667,True,9,"A sequencia direta de um dos melhores jogos da franquia! Recomendo fortemente, de preferencia em alguma promoção da versão GOLD. Muito satisfatório ouvir aquele ""VTNC sua m4luc4"" 10/10"
